Xreal,Ximg,X_magnitude,Ypred_real,Ypred_img,Yreal,Yimg,error_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg
-0.9675097465515136,-0.0434112437069416,0.9684831675111125,-22.34885103434499,-0.5490894611139083,-22.2540225982666,-0.4372923374176025,0.14659818946985634,22.975367080710495,-0.5789057156028572,22.982659209085295,27.22800554624213,-1.4433648610064957
-0.9638665914535522,-0.1677065044641494,0.9783477284482611,-22.339788272831356,-3.3746401898206386,-22.25156593322754,-3.337268352508545,0.09581145771384982,22.992106090659128,-0.5381008065059686,22.99840200888068,27.233953222234717,-1.340689619604565
-0.9416580200195312,-0.2929164469242096,0.9861642213880036,-21.845161841920344,-6.236623067467008,-21.811521530151367,-6.211984634399414,0.04169799707348384,22.990364823738346,-0.5546295280860851,22.997053912229944,27.23344406677583,-1.381960171290095
-0.9012710452079772,-0.4167027473449707,0.9929404194487835,-20.952717674081214,-9.035135978145263,-20.95040512084961,-9.071126937866213,0.03606517827606061,22.985345294321196,-0.5624607576667546,22.99222608629031,27.231620425985675,-1.4017713029670789
-0.8436474800109863,-0.5364901423454285,0.9997813477769555,-19.73477370265755,-11.763520538144803,-19.73294258117676,-11.8400239944458,0.07652536724430702,23.00976461228317,-0.5979842406769573,23.017533592128785,27.24117571279582,-1.4886837610311794
-0.7701013684272766,-0.649891197681427,1.0076778684070438,-18.083632390247658,-14.369862178135918,-18.067306518554688,-14.467876434326172,0.09936462400202634,22.96224717652065,-0.5909428334217633,22.969849995766253,27.22316318102437,-1.474204943226094
-0.6823350191116333,-0.7544296383857727,1.0172242415421295,-16.1985509354854,-16.880215172451244,-16.115093231201172,-16.945858001708984,0.10617989186919786,22.981842242076873,-0.5749740515023076,22.989033646493496,27.23041431810795,-1.4331625479665144
-0.582268238067627,-0.8477816581726074,1.0284794801046224,-13.917956012766808,-19.09632399954353,-13.912667274475098,-19.126976013183597,0.031104930363354835,22.988364917316396,-0.6219437905429,22.99677663609181,27.233339340124168,-1.5497432660783221
-0.4719421565532684,-0.9278212189674376,1.0409522628335899,-11.418113333493238,-20.99111177656596,-11.389280319213867,-20.99091911315918,0.028833657964655313,22.934037791612393,-0.6097522387111399,22.942142167193516,27.212679333167937,-1.522976534929322
-0.3534220457077026,-0.9926915168762208,1.0537284232999646,-8.705521446390776,-22.59684558850131,-8.732124328613281,-22.6024169921875,0.02718002725493445,22.98689620122825,-0.612525077922449,22.99505564109654,27.23268929545913,-1.5263826247113186
-0.2286958843469619,-1.0408830642700195,1.0657107304523983,-5.869706737357774,-23.81744499704655,-5.873841285705566,-23.80142593383789,0.016544028412791956,22.996318859930774,-0.5905349298415705,23.003899943508944,27.236029398931056,-1.4710060717128792
-0.0997630655765533,-1.0712156295776367,1.0758511022928052,-2.901871622831095,-24.517599558592337,-2.8861193656921387,-24.551876068115234,0.037722840694267006,22.971318835894014,-0.5549117861025573,22.978020283537365,27.226252169402187,-1.3838091440572227
0.0316193811595439,-1.0829839706420898,1.08344546052518,0.20673460930993315,-24.977372582419775,0.1494040489196777,-24.93773078918457,0.06970125483492733,23.01128185894394,-0.5338938145392604,23.017474566011053,27.241153438689008,-1.3291034959368755
0.1636852025985717,-1.0758639574050903,1.0882445039572115,3.2779354483791394,-24.720778466609772,3.1788487434387207,-24.809572219848636,0.13305076365881513,22.97779634456638,-0.5412175977320924,22.98416936372648,27.22857626373393,-1.3492917696773763
0.29472416639328,-1.0499526262283323,1.0905332876991816,6.305745623796611,-24.215893046057317,6.224780559539795,-24.30367088317871,0.1194164574915041,22.999369984379815,-0.5273472086918309,23.005414900777303,27.236601402738923,-1.313491463702593
0.4230053126811981,-1.0057363510131836,1.091072455112781,9.25837048683752,-23.40495081222616,9.15972900390625,-23.389726638793945,0.09980940642832402,23.01546740122092,-0.5726510532247764,23.02259040432727,27.24308374036136,-1.4252902081195218
0.5467232465744019,-0.9440557956695556,1.0909388863186298,12.099322372305323,-22.001100094988942,12.066099166870115,-22.02161407470703,0.03904618730765148,23.010967775706515,-0.5450227038129452,23.017421396026865,27.241133374404942,-1.356816603284254
0.663978636264801,-0.8660572171211243,1.0912940633686463,14.847715538460761,-20.16406472946983,14.78333854675293,-20.29949951171875,0.1499565847309249,23.004304368809123,-0.5669695795903584,23.0112901419497,27.23881936670007,-1.4118396441972818
0.772678554058075,-0.7731741070747375,1.0930829555674606,17.50259340602497,-18.132228154339828,17.333688735961914,-18.223451614379883,0.1919648593643891,23.001818233401362,-0.5682069708910314,23.008835285694158,27.237892702101263,-1.415072552102528
0.8707131743431091,-0.667035698890686,1.096849148957704,19.753216384357074,-15.667169219464995,19.688232421875,-15.828554153442385,0.17397704530988575,23.025117865938466,-0.5397627824452359,23.031443649968445,27.246423222650122,-1.3429015362341503
0.9558736085891724,-0.5494688749313354,1.1025472326007597,21.789513816283034,-13.061856881598942,21.664037704467773,-13.138520240783691,0.14704259681386736,22.973881952202447,-0.5388653552862563,22.980200778602025,27.227076376217177,-1.3436584409290302
1.0260071754455566,-0.4224479496479034,1.1095733388233007,23.411808705408475,-10.193740034592338,23.36246681213379,-10.262807846069336,0.08488218313729137,22.991099278686697,-0.5363170051878581,22.997353803698406,27.23355733377188,-1.3363053495751198
1.0791248083114624,-0.2880711555480957,1.116913310231401,24.644648849629448,-7.097585956420517,24.70760154724121,-7.143890380859375,0.07814820445289858,23.02255853026692,-0.4742318380873834,23.02744226169771,27.24491404081395,-1.1800443817467041
1.1135331392288208,-0.1485402882099151,1.1233967551058162,25.513501918007023,-3.9048094481695443,25.573665618896484,-3.946122407913208,0.072982405739316,23.029172369934226,-0.47179781933632725,23.034004715343627,27.247389028129803,-1.173652375688331
1.1279702186584473,-0.0061401105485856,1.1279869303932266,26.021622073851177,-0.6494943646539468,25.96969413757324,-0.6706055402755737,0.05605526114659313,23.02594034792357,-0.4691823527780272,23.03071994068559,27.246150284582455,-1.1673116814986197
1.1216886043548584,0.1367713660001754,1.129996341452973,25.940256321890047,2.628037564412807,25.91020965576172,2.572533130645752,0.06311532550204134,23.03643687828667,-0.5154655282482474,23.042203209721464,27.250480047175103,-1.2818419691582614
1.0945907831192017,0.2777780294418335,1.1292872159597376,25.418483755202033,5.859956910193432,25.339405059814453,5.863693237304688,0.07916691357179396,23.02620832904688,-0.48646630874893143,23.031346453957394,27.24638656686686,-1.2102870026195245
1.0472089052200315,0.4144531488418579,1.1262406065122443,24.273298499407247,9.015654512317269,24.30277633666992,9.035425186157228,0.03549397742956683,23.016739305208418,-0.48121715967664824,23.021769223904002,27.24277392249929,-1.1977237800839418
0.9807193875312804,0.544373095035553,1.1216740095403461,22.78506447642576,11.965417198152863,22.858131408691406,12.052964210510254,0.11403181996012207,23.032756473881314,-0.4949924764903342,23.038074753262336,27.248923662584524,-1.2311429080612086
0.8968753218650818,0.6651670336723328,1.1166165526513765,21.022571050561965,14.890658407945011,20.992595672607425,14.85852336883545,0.04394523890127975,23.02726334440821,-0.5111670177325424,23.032936175241392,27.246986083144783,-1.2716623360899728
0.797901451587677,0.7745693325996399,1.1120271478024146,18.772888062987477,17.46981957049502,18.776073455810547,17.389448165893555,0.0804345038217407,23.007188106757706,-0.5404353759396721,23.0135346041259,27.23966652476671,-1.3456217563963992
0.6863704323768616,0.8704763650894165,1.1085276147306764,16.252456143382005,19.798176826581766,16.24480628967285,19.6478271484375,0.15054416620997288,22.99166201481603,-0.5330521425820168,22.997840481015725,27.2337411453867,-1.3281409354871776
0.5649945735931396,0.9510231614112854,1.1061934377541793,13.493187200976536,21.640842303429963,13.531959533691406,21.52887535095215,0.11849005119132078,22.980119218299865,-0.5765547013512209,22.987350752336056,27.229778451102675,-1.4372084839968908
0.4366092681884765,1.014611840248108,1.104565452763995,10.467433407378849,23.02129126060754,10.577433586120604,23.080856323242188,0.12509211010246596,22.979365308847395,-0.5365891600801425,22.985629378465468,27.229127996708364,-1.337665670428749
0.3038960099220276,1.0600100755691528,1.1027121769322445,7.591585495625623,24.222933625918813,7.580947399139404,24.188045501708984,0.03647396753481205,22.980251444905186,-0.5635235850792243,22.987159791979682,27.229706295442455,-1.4047302157424835
0.1693657338619232,1.0863754749298096,1.0994982602694543,4.541753050260013,24.921976405879832,4.506278991699219,24.88131332397461,0.05396197791784036,22.990933936212855,-0.5637117253941228,22.99784368519472,27.233742355550028,-1.4045463676954566
0.0352790355682373,1.0932958126068115,1.093864865609191,1.3969392481230898,25.099005798692815,1.4556946754455566,25.14242172241211,0.07305575043927255,23.01590583660985,-0.5887845790269068,23.023435641975574,27.243402623077735,-1.46540030276825
-0.0963724330067634,1.0808086395263672,1.085096751961999,-1.7484901573407114,24.851757552300114,-1.5712990760803225,24.87838363647461,0.17918043318591756,22.96534651987306,-0.5939323756160865,22.97302540904551,27.22436385856576,-1.4814596643539388
-0.223825916647911,1.049409031867981,1.073013213865221,-4.6837971170361925,24.23487221734831,-4.525433540344238,24.21179962158203,0.1600355182391166,22.94768895813786,-0.5820933087947854,22.955070488665154,27.217572614044055,-1.453058714658324
-0.3456072807312011,0.9999853372573853,1.058024133573607,-7.427747511250345,23.13970223465003,-7.330499649047852,23.16977882385254,0.1017926712539348,22.961021245856386,-0.6050053375584956,22.968990576669725,27.22283819156738,-1.5093507007647646
-0.4602357149124145,0.9338906407356262,1.041138147478297,-10.074512904779112,21.782973613240756,-9.973557472229004,21.713045120239254,0.12280876798844863,22.941435763450592,-0.6263159645718684,22.94998358552806,27.21564758507632,-1.5638232223312278
-0.5664000511169434,0.8527745604515076,1.0237350579415252,-12.433060139621375,19.85323137685191,-12.427556991577148,19.924785614013672,0.07176554531387958,22.928961644283305,-0.6559858627633536,22.938343434894342,27.211241014930565,-1.638755929550691
-0.6627727746963501,0.7585902214050293,1.0073365251444177,-14.70431943469157,17.790766217163764,-14.730969429016112,17.810623168945312,0.033234330616891496,22.936467567261268,-0.620488913468642,22.944858922115117,27.21370783504821,-1.5496164375324002
-0.7480073571205139,0.6535109281539917,0.9932731444688857,-16.81356869598676,15.433595362934284,-16.765907287597656,15.461919784545898,0.05544260734548304,22.95332429095072,-0.6172018477531711,22.961620895015628,27.220050846047105,-1.5402797975572207
-0.8207401633262634,0.5398609638214111,0.9823768502743764,-18.459878779061,12.74209656502353,-18.540111541748047,12.902584075927734,0.17942557611617957,22.985220987427777,-0.6016039449152292,22.993092683400114,27.23194779859323,-1.4992894400975725
-0.8796092867851257,0.4200810194015503,0.9747720555391826,-19.843060349332518,10.036070044967346,-19.98556327819824,10.153434753417969,0.18461191598867163,22.990106508618762,-0.5635767863929401,22.997013198930762,27.233428689521947,-1.4042608059031967
-0.9233944416046144,0.2964937686920166,0.9698277422612187,-20.990815081633627,7.316033644601703,-21.03062438964844,7.355310916900635,0.05592392264373774,22.965287891720113,-0.5915631892247066,22.972905670733773,27.224318586493276,-1.47555652940682
-0.9509698748588562,0.1716070622205734,0.9663294917847869,-21.603322883969668,4.344456949314917,-21.701738357543945,4.5065202713012695,0.18960518392728978,22.929125939651748,-0.6011970984859473,22.937006219374805,27.21073464684767,-1.5019397647101442
-0.9615371227264404,0.0476905740797519,0.9627190811639178,-22.00085564139954,1.5658872043859446,-22.02765464782715,1.6242135763168335,0.064188413347951,22.936150696571197,-0.5515911657308902,22.942782341946575,27.212921699797676,-1.3776398494452609
-0.9546614289283752,-0.0730606317520141,0.9574530274616977,-21.929140298743732,-1.1698300112984725,-21.95464515686035,-1.1527243852615356,0.030709936985679635,22.95527165122023,-0.5493070608340326,22.96184301898254,27.220134870382303,-1.3707949723269253
-0.9303657412528992,-0.1885993629693985,0.9492892774120646,-21.40429492032854,-3.9130508307098353,-21.499814987182617,-3.851168155670166,0.11381365753666339,23.002847613631076,-0.5236158525004253,23.008806398788327,27.237881797219273,-1.3040036954434167
-0.8891857266426086,-0.2970483005046844,0.9374907729133473,-20.50050010404084,-6.478365320683224,-20.60576057434082,-6.409367561340332,0.12585887891647912,23.01341932551126,-0.47991046787961406,23.01842268942413,27.24151121580736,-1.1946447055743674
-0.8322064280509949,-0.3966739177703857,0.9219098306931662,-19.214230467769084,-8.901040683434985,-19.290807723999023,-8.77150821685791,0.15047503470425505,22.98265101859399,-0.4146927875166316,22.98639201681068,27.229416180360065,-1.0337174951566759
-0.76092928647995,-0.486109584569931,0.9029484521464316,-17.568106072663795,-11.05373831363704,-17.670997619628906,-10.951689720153809,0.1449157888871314,23.021875059447943,-0.3146999402840193,23.02402587092983,27.24362529175,-0.7831619011263583
-0.6774505972862244,-0.563951849937439,0.8814652578583695,-15.69393080676673,-13.01726353703907,-15.75915241241455,-12.861176490783691,0.16916566983879683,23.075379539729013,-0.22470492942959772,23.076473586920823,27.263388863718575,-0.5579209279178021
-0.5841062068939209,-0.629194438457489,0.8585253067428116,-13.490139795147115,-14.581681951014616,-13.525007247924805,-14.532500267028809,0.06028745560134568,23.123866669023858,-0.028946853421477212,23.123884787100884,27.281215937422093,-0.07172380331722916
-0.483498215675354,-0.6810283064842224,0.8352066084472867,-11.09805410169065,-15.855330018905079,-11.145684242248535,-15.872761726379396,0.050719766512022466,23.22163603887365,0.12031122173047197,23.221947702808862,27.31797285336416,0.29684659358719406
-0.3783349096775055,-0.7189018130302429,0.8123774496247768,-8.570825137809152,-16.776865946721955,-8.5857515335083,-16.828907012939453,0.05413935594021785,23.25396728586077,0.2949444212895981,23.255837691718025,27.330639754472763,0.7266787728175924
-0.2713064551353454,-0.7425358891487122,0.7905483788307808,-5.988236178323859,-17.370491148521978,-5.943960666656494,-17.4437255859375,0.08557805651552843,23.305603755695042,0.5104131377425047,23.31119233305424,27.351289752199005,1.2546271942628784
-0.1650308817625045,-0.7519224286079407,0.7698198039664694,-3.3436774130823324,-17.654247954968014,-3.345530271530152,-17.684993743896484,0.030801568487038446,23.37045681164729,0.6800127297862056,23.38034792080183,27.37701939140141,1.6666712914111563
