Xreal,Ximg,X_magnitude,Ypred_real,Ypred_img,Yreal,Yimg,error_point,G_real,G_img,G_magnitude,G_magnitude_dB,G_phase_deg
0.159915417432785,0.3452797830104828,0.3805142169334386,2.4651111593070367,8.84234357307863,2.475172996520996,8.799687385559082,0.043826828562229046,23.718123575397495,3.816385147996881,24.023200901122184,27.61261746440074,9.14087636736697
0.1194399893283844,0.3869666159152984,0.40498033641610637,1.3634486518820434,9.686023866785487,1.3393572568893433,9.630297660827637,0.060710833820258124,23.697326277119178,3.853177714718114,24.008545378373995,27.607316959339414,9.23545057309885
0.0711033269762992,0.4238358438014984,0.42975865971266564,0.09274806872994734,10.383880084195297,0.0853798910975456,10.307711601257324,0.0765240343597679,23.687200649135388,3.7723540970348894,23.985706786038552,27.599050406636046,9.048767695738
0.0160295404493808,0.4546384513378143,0.4549209465411155,-1.2969705461236898,10.918391971011134,-1.2811143398284912,10.900070190429688,0.024230289345168323,23.846253713000575,3.658640890176568,24.125286926958314,27.649449743988413,8.722657409507264
-0.0449081435799598,0.4783388078212738,0.4804422508769142,-2.785283086835171,11.273619408324683,-2.77664852142334,11.256933212280272,0.0187878912676144,23.86798638161938,3.563962476349803,24.132604551643357,27.652083927910127,8.49264569116991
-0.110416479408741,0.4939432740211487,0.5061341293330776,-4.337263500169497,11.432236515637275,-4.318599224090576,11.425844192504885,0.01972858323800944,23.89242079552245,3.4021765731113844,24.133432762558698,27.652382015302777,8.104187412467349
-0.1791965365409851,0.5005695223808289,0.531677764670346,-5.912660186180339,11.402124338062341,-5.906002998352051,11.42498016357422,0.02380560668436282,23.97517435277089,3.2158066350842587,24.189882131999216,27.67267504433837,7.639525745968668
-0.2499044239521026,0.4974392354488373,0.5566848426845804,-7.492427993143205,11.144402994050445,-7.460047721862793,11.080490112304688,0.07164731970730145,23.80192554791803,3.039248055130143,23.995180527123473,27.602480433682256,7.276673311145268
-0.3211739957332611,0.4838898181915283,0.5807771445956694,-9.03246970951888,10.636789628748359,-9.034025192260742,10.636305809020996,0.0016289898983162317,23.860789040821043,2.832380808957671,24.02830902701056,27.614464175064242,6.769583979873971
-0.3916900157928467,0.4593566954135895,0.603680082571136,-10.512686377676808,9.896016687265382,-10.532389640808104,9.94330883026123,0.051232463996580185,23.853595718971835,2.588782026745047,23.993662102858533,27.601930769849137,6.193951736800534
-0.4598930180072784,0.4236125946044922,0.6252593208576684,-11.925431336874574,8.93688280855536,-11.95164966583252,8.998631477355957,0.06708426694831536,23.809777400304426,2.3646588697016377,23.926911865556452,27.57773299751517,5.671709631184324
-0.5245255827903748,0.3763922452926636,0.6455991088268593,-13.240215683748305,7.766734082923283,-13.240283966064451,7.837421417236328,0.07068736729259985,23.740054748195668,2.093608260188073,23.832192408472526,27.543279929686072,5.039810882525802
-0.5840887427330017,0.3178670704364776,0.6649805514864983,-14.407242100266805,6.371065484183568,-14.43613624572754,6.417585372924805,0.05476286780660092,23.68146594990199,1.9003496403987856,23.75759159283893,27.516048245581615,4.587942278368287
-0.6370981931686401,0.2484679073095321,0.68383507419664,-15.467389749718793,4.789718500069417,-15.472118377685549,4.822425842285156,0.03304739259405326,23.64148377522181,1.650803860873175,23.699048683041056,27.4946182619763,3.994284802810511
-0.6820424199104309,0.1689699739217758,0.7026611663130404,-16.325997924740324,2.981518304229572,-16.352128982543945,2.9597530364990234,0.03400822049620708,23.601747807500413,1.5075802399199603,23.649847732039365,27.476566978138322,3.654847728972883
-0.7174085378646851,0.0805146619677543,0.7219124746068093,-16.981288824515534,1.007368593072061,-16.987279891967773,1.0313589572906494,0.024727120021502798,23.543470637632208,1.204663141059899,23.574270358772047,27.44876519759355,2.9291336467007985
-0.7417334318161011,-0.015456193126738,0.7418944519132501,-17.402732359741773,-1.1100686720524564,-17.379314422607422,-1.103640913963318,0.024284065839164776,23.451496359820098,0.9992404620366417,23.472774932155474,27.41128869140535,2.4398294520991386
-0.753644585609436,-0.1169023662805557,0.7626574097590685,-17.569032360581073,-3.325117597302714,-17.545991897583008,-3.312748432159424,0.026150701357844607,23.400319655309954,0.7658725395954487,23.412849478813804,27.389085461131366,1.8745729279491765
-0.7519538998603821,-0.2218511402606964,0.7839978290468723,-17.431668629663843,-5.598256161873507,-17.45729637145996,-5.615595817565918,0.03094260507940241,23.38379194625582,0.5690174766700321,23.39071411211155,27.380869618069102,1.3939512995166732
-0.7357343435287476,-0.3278603553771972,0.8054796315709909,-17.010529770425403,-7.899287317795653,-17.04378890991211,-7.867177009582519,0.04623031746525917,23.303168964224334,0.30852406653828546,23.305211238579698,27.349060874686995,0.7585274849752757
-0.7043888568878174,-0.4324081540107727,0.8265231233079509,-16.260833668832554,-10.179306174524864,-16.266420364379883,-10.1423921585083,0.03733437753076453,23.19221146225377,0.1616874139534644,23.192775067458534,27.30705432108185,0.3994382489770883
-0.6577211022377014,-0.5329335927963257,0.8465313122735488,-15.226594968650527,-12.401160734764133,-15.248784065246582,-12.35936164855957,0.04732356300285847,23.187011130020124,0.003382133889254399,23.187011376684723,27.304895502076192,0.00835735124037813
-0.5959815979003906,-0.6269420385360718,0.8650146731239119,-13.847779038539073,-14.508676169109435,-13.900324821472168,-14.382620811462402,0.1365687097968392,23.122483813971765,-0.19100644598358463,23.123272717973844,27.28098602643186,-0.4732888725676693
-0.5198479294776917,-0.7121488451957703,0.8817016771538502,-12.155339442320141,-16.428480730241347,-12.139065742492676,-16.336626052856445,0.09328512777264551,23.082875297093572,-0.1958590733817257,23.083706217975454,27.266110769738567,-0.48614519817009894
-0.4306196868419647,-0.7863758206367493,0.896560229977882,-10.13848077976364,-18.082091137059706,-10.20224380493164,-18.008934020996094,0.09704476806773218,23.083615266934444,-0.33315447989598745,23.086019269231404,27.266981076318956,-0.8268644325625499
-0.3297838568687439,-0.8479718565940857,0.9098426577309093,-7.867490599284807,-19.459811156916317,-7.942083358764648,-19.434669494628903,0.0787158367127726,23.07188747421479,-0.39311130399823335,23.07523625274854,27.262923123744656,-0.976142042042205
-0.2193494737148285,-0.8955226540565491,0.9219951277243595,-5.361880071458444,-20.515494383495422,-5.43263053894043,-20.586448669433597,0.1002004957169166,23.08887502947994,-0.4110425916220365,23.092533558253624,27.269431668311487,-1.0199075576023218
-0.1015644893050193,-0.9280226826667786,0.9335638408977899,-2.7235040989170898,-21.270216107620968,-2.7682156562805176,-21.32538604736328,0.07101299608546031,23.029994147052676,-0.4624736766425197,23.034637229938475,27.24762753969575,-1.1504227337994357
0.0211374685168266,-0.9448354244232178,0.9450718342117185,0.022503520879979533,-21.693025938152914,0.0103449765592813,-21.742061614990234,0.05052056811727773,23.000213767318822,-0.5036023264487264,23.005726431598873,27.23671902304812,-1.2543221735154166
0.1462358981370926,-0.945663034915924,0.9569030847010361,2.832451454102909,-21.771140982826523,2.854557514190674,-21.840824127197266,0.07310552990025859,23.012273067730703,-0.5400051468791595,23.01860806613771,27.241581166525258,-1.3442539362159414
0.2712636291980743,-0.930497705936432,0.9692316221000391,5.670199334009503,-21.500729393470834,5.73568058013916,-21.5224666595459,0.06899494424311742,22.97451466758453,-0.5335527906299856,22.980709362233483,27.22726860484282,-1.3303797422762142
0.3936696648597717,-0.8995966911315918,0.9819623270399499,8.475118155382816,-20.909254427114618,8.563658714294434,-20.87901496887207,0.09356204041802636,22.975312591861638,-0.5347117197709212,22.9815340070461,27.227580285618544,-1.3332221287909873
0.5112884640693665,-0.8533746004104614,0.9948186277488608,11.186160513421552,-19.928786086471867,11.247794151306152,-19.92891502380371,0.061633772752652714,22.99537514007921,-0.5970131810131037,23.003123756813473,27.235736318812684,-1.4871970117428228
0.6219881772994995,-0.7924332022666931,1.0073825850961489,13.744472964258852,-18.606107637362648,13.815099716186523,-18.58018493652344,0.07523379896463954,22.975888983630963,-0.6002166406458186,22.983727604630257,27.228409318060557,-1.496440916553901
0.723876416683197,-0.7174996733665466,1.01921678160792,16.13806327276673,-16.93303902714402,16.210853576660156,-16.893938064575195,0.0826275596560014,22.96494439691622,-0.5755097849646479,22.972154506402827,27.224034572044097,-1.4355524194883138
0.8152634501457214,-0.6294319033622742,1.029970394775384,18.301217240021984,-14.955684539483258,18.33731842041016,-14.959332466125488,0.036285018867388094,22.968260277798112,-0.6162139152202832,22.976524971761716,27.225686910275357,-1.5368159691471064
0.8946495652198792,-0.5292314887046814,1.0394632332048557,20.174815673584476,-12.677402646069565,20.248929977416992,-12.696839332580566,0.07662059002060405,22.985317576454584,-0.5949653517265279,22.99301650197788,27.23191902018872,-1.4827462450072766
0.9607260823249816,-0.4180431365966797,1.0477378819700551,21.80894955341395,-10.18197237336084,21.846094131469727,-10.157877922058104,0.044274849096542473,22.987416298083097,-0.570554209610623,22.99449586678257,27.232477850130614,-1.4218056229305984
1.0122766494750977,-0.2973241508007049,1.0550382295072962,23.092309696805383,-7.469648581511279,23.07802963256836,-7.386123180389404,0.08473731685145376,22.960464673103306,-0.5526379767417422,22.967114462599827,27.22212869650877,-1.3787922728664468
1.0483156442642212,-0.1686296015977859,1.0617917086435256,23.994358243790266,-4.537895589284447,23.969711303710938,-4.477527618408203,0.06520554855983522,22.957982585300993,-0.5781962378180826,22.965262360278203,27.221428225186123,-1.4426878528904805
1.0679597854614258,-0.0338815189898014,1.0684971037358364,24.556844438096565,-1.4288832826242857,24.50438117980957,-1.3873823881149292,0.06689333087210313,22.96314301540249,-0.5705797449191344,22.970230699562862,27.223307140334505,-1.4233716047141014
1.0705071687698364,0.1047354638576507,1.0756184805855133,24.69120244757238,1.823843774628343,24.66875648498535,1.8217359781265257,0.02254471207514835,22.990417399744437,-0.5475685447205015,22.996937264027988,27.233400009133394,-1.3643700233448077
1.055459976196289,0.2447629570960998,1.0834688119732374,24.40626781463568,5.120187802828045,24.376785278320312,5.079712867736816,0.050074347906149876,22.976351931769614,-0.5154595973633621,22.982133205798092,27.2278067503263,-1.2851781804251377
1.0225696563720703,0.3835079073905945,1.0921204224644858,23.694932435810735,8.346892941577622,23.73556137084961,8.339085578918457,0.041372276636472576,23.03072681291448,-0.4824906193058694,23.03578031517092,27.248058563016436,-1.2001632880741717
0.9718843698501588,0.5181328058242798,1.1013722498911898,22.57404850793253,11.461963460465384,22.595935821533203,11.45065689086914,0.024635198653326487,22.995151505663294,-0.477305216036797,23.00010463101559,27.234596233890798,-1.1891049257103519
0.9038166999816896,0.6456475257873535,1.110740903505909,21.10667224722851,14.44034288784897,21.09914779663086,14.435736656188965,0.008822399157945292,23.01136104002588,-0.46634640000712346,23.016086024326995,27.24062944186258,-1.160992753755918
0.8191523551940918,0.7631986141204834,1.119590418686876,19.22909966016678,17.17511612457463,19.20531845092773,17.196392059326172,0.03190942356770833,23.02093543021272,-0.4555366952225131,23.025442053578853,27.244159534891345,-1.1336170197899869
0.7191042304039001,0.868029773235321,1.1272029903294918,16.97758085168769,19.63019111137413,16.946609497070312,19.687862396240234,0.0654614535810397,23.04134935786129,-0.4348672260262374,23.045452691047025,27.251704871292098,-1.0812343736426784
0.6053043007850647,0.9576743245124816,1.132931334362032,14.403318660362288,21.715800617914624,14.341015815734863,21.82513236999512,0.1258375002201657,23.04735292247673,-0.4076061767909853,23.050957019797572,27.253779219059567,-1.0132043912664208
0.4797847270965576,1.0300521850585938,1.136310207777393,11.53805503691396,23.448243874213745,11.513409614562988,23.505390167236328,0.0622341999955068,23.029519931209805,-0.4506545259678508,23.03392883907921,27.24736041591267,-1.1210527781571165
0.3449313342571258,1.0835593938827517,1.1371361331977616,8.450547885579368,24.78075551580355,8.435416221618652,24.86223602294922,0.08287364055558116,23.083940221730458,-0.4365629827704094,23.088067987563413,27.267751852414392,-1.0834473969272351
0.2034079134464264,1.1171362400054932,1.135503482155048,5.22021642675233,25.669155173409877,5.170434951782227,25.68127822875977,0.05123635156034829,23.066487100635616,-0.428353250877983,23.070464097441274,27.261126622048174,-1.0638816661810169
0.0580888986587524,1.1302632093429563,1.1317549392609807,1.8847869813511977,26.06031765132616,1.814016580581665,26.04268455505371,0.07293405041017319,23.062824423668733,-0.41965668342265366,23.066642194496197,27.259687579596992,-1.0424526999478343
-0.0880651921033859,1.123012900352478,1.1264605862693515,-1.4704438424077466,25.917861479705266,-1.5331802368164062,25.92876625061035,0.06367706974956763,23.053864505885176,-0.4426153692809183,23.058113041201704,27.25647527918747,-1.0998970397842354
-0.2321030795574188,1.0959584712982178,1.1202664015091963,-4.766175895100446,25.348831439335754,-4.866659641265869,25.329030990600582,0.10241601932096067,23.019287806604147,-0.4344945180983046,23.023388034985903,27.243384662704997,-1.0813430241502775
-0.3711780309677124,1.0501344203948977,1.113802240782086,-7.96793661083106,24.349313272427338,-8.041705131530762,24.34050178527832,0.07429291320172861,23.01042120673634,-0.4754226639981706,23.01533208148135,27.24034491166035,-1.1836305301544159
-0.5026390552520752,0.9869503378868104,1.1075725661642164,-11.006576750921937,22.953009022874426,-11.100443840026855,22.968721389770508,0.09517304708008356,23.02772700390513,-0.4804609589688138,23.03273873640464,27.24691162718817,-1.1952717524325858
-0.6241012811660767,0.9081001877784728,1.101884004873669,-13.877239379273227,21.22149130348882,-13.90680694580078,21.209888458251957,0.031762666889790354,23.011981599182047,-0.5010463146241557,23.017435663654883,27.24113875845739,-1.2473199568531297
-0.7334935069084167,0.8154798150062561,1.0968227082621171,-16.44907999274692,19.13343170228304,-16.44247817993164,19.129291534423828,0.007792619736035364,22.99213718585349,-0.517615700657436,22.997962918195036,27.233787387684846,-1.289666377070718
-0.8291023373603821,0.7110648155212402,1.0922563150143394,-18.71122714570036,16.753997508550857,-18.691410064697266,16.79816246032715,0.04840722740340915,23.001781470936876,-0.5335951210131159,23.007969805915167,27.237565975296558,-1.32890863269668
-0.9095333814620972,0.596943199634552,1.0879302163207958,-20.608592236680067,14.18477883268774,-20.573450088500977,14.196863174438477,0.037161833837820124,22.969872204053527,-0.5334099612425881,22.97606483402464,27.2255129611848,-1.330292450101565
-0.9737572073936462,0.4751591682434082,1.0835032690845192,-22.12573354415166,11.438373815994447,-22.089767456054688,11.43956184387207,0.03598570415091615,22.952433810156823,-0.5478803971110942,22.95897190074435,27.219048730415885,-1.3674050692451525
-1.0210529565811155,0.3477519750595093,1.0786475681615506,-23.256770733165887,8.552759448281982,-23.2735595703125,8.557921409606934,0.01756447828589849,22.982395603946124,-0.5540828642527862,22.989073829033234,27.230429500164135,-1.3810771281685803
-1.0509885549545288,0.2167324125766754,1.0731029220474217,-23.968723953821403,5.563682284634425,-24.029815673828125,5.610282897949219,0.07683628969890866,22.98727291652967,-0.5977189544362381,22.995042598079934,27.232684368737637,-1.489478915173342
-1.06339430809021,0.0840885862708091,1.066713806425922,-24.311576691514915,2.534430823613847,-24.359813690185547,2.4865434169769287,0.06797066834422093,22.94900616030133,-0.523600632805334,22.954978574771587,27.2175378349945,-1.3070240247563343
-1.0583436489105225,-0.0481815114617347,1.0594398223759462,-24.29673896680907,-0.48471742797041895,-24.322221755981445,-0.4445257186889648,0.047589347956960654,22.952953035184823,-0.6249220201188096,22.961458589702644,27.219989449204732,-1.5595619020962503
-1.0361154079437256,-0.1781677603721618,1.0513224478790628,-23.875022446945007,-3.4704196386545885,-23.87214469909668,-3.3923072814941406,0.07816534893314248,22.92516122123913,-0.6680890411997749,22.934893938860444,27.20993472204045,-1.6692511465274453
-0.9972496628761292,-0.3038106262683868,1.0425007370453714,-23.07180735260129,-6.354904423098192,-23.068119049072266,-6.356387615203857,0.003975354291697997,22.944086664920366,-0.6159638318159616,22.952353350571308,27.216544424715693,-1.5378103059790276
-0.9424850344657898,-0.4231550097465515,1.0331206137066404,-21.902034218758452,-9.09644930491508,-21.86078643798828,-9.129591941833496,0.05291326677091515,22.923096512509108,-0.6052416383060866,22.931085259153058,27.208492181305047,-1.5124368800604353
-0.8728107213973999,-0.5342389345169067,1.0233326900573485,-20.339579525827805,-11.68617187421772,-20.381866455078125,-11.795248985290527,0.11698718111575754,23.00493457946244,-0.5669989391066057,23.011920884669642,27.239057444901636,-1.4118740611133112
-0.7894704937934875,-0.6351600885391235,1.0132581105737868,-18.484958169325978,-14.048864407123148,-18.50438499450684,-14.104660034179688,0.05908090668938857,22.95467687119048,-0.6019662082995413,22.962568531780185,27.220409309351865,-1.5021871256043298
-0.6939734220504761,-0.7241263389587402,1.0029746084952682,-16.339213458544457,-16.1549853159988,-16.334259033203125,-16.185888290405273,0.03129760626038288,22.91961311718519,-0.591963947667539,22.92725641582057,27.20704176205786,-1.4794969230552442
-0.5881233811378479,-0.7994981408119202,0.9925151830590458,-13.987372617641057,-17.96710242898186,-14.023807525634766,-18.00091552734375,0.04970742541452763,22.982174819765557,-0.6347146276547696,22.990937825691777,27.231133739623328,-1.58197506797308
-0.4738597571849823,-0.859937310218811,0.9818529660727078,-11.410164687176731,-19.45333008424916,-11.37667465209961,-19.44925308227539,0.03373728493167445,22.941159816213656,-0.588161748605809,22.948698175617267,27.215161081839216,-1.468618220216425
-0.3535391092300415,-0.9043009877204896,0.9709532316993565,-8.653065028699729,-20.556056065431335,-8.579874992370605,-20.593963623046875,0.08242429461168507,22.971581983758615,-0.5070461787358033,22.977177256223488,27.225933491968377,-1.2644705712349031
-0.22955884039402,-0.9318622946739196,0.9597211039869812,-5.771635896424655,-21.28955162816294,-5.765498638153076,-21.228307723999023,0.06155064367113504,22.914115674523252,-0.542312762482608,22.92053228609196,27.20449398163891,-1.355777080750788
-0.1044697985053062,-0.9422655701637268,0.9480392099041646,-2.8602686722715305,-21.620476176294034,-2.87066650390625,-21.578914642333984,0.04284245566977109,22.956679373809884,-0.5013308883973001,22.96215278521527,27.22025204639297,-1.251033682411838
0.0191408526152372,-0.9355649948120116,0.935760776991875,0.04160247035882492,-21.522812849910395,0.0110483113676309,-21.524396896362305,0.030595193001858496,22.997458356516,-0.45869891665701373,23.002032422284557,27.2353242253838,-1.1426492110113549
0.1387360990047454,-0.912227749824524,0.9227172766979974,2.8739191350024242,-21.047322319015706,2.86046838760376,-21.02786445617676,0.023654408296168366,22.99610847699641,-0.361666255900611,22.998952314539096,27.234161055675866,-0.901032530050933
0.2518734931945801,-0.8731302618980408,0.9087335752662501,5.559535451296803,-20.19669807969109,5.521803855895996,-20.19482421875,0.03777809744172841,23.036551170340484,-0.3212496127973442,23.038791008588927,27.249193703292246,-0.7989500615204143
0.3565061688423157,-0.8194515109062195,0.8936427849812875,8.080404065390557,-18.967430634848768,7.989314556121826,-19.02264404296875,0.10651675518453368,23.085942553469085,-0.2940581285716683,23.087815266175657,27.267656776373457,-0.7297678474726105
0.4506138265132904,-0.7527896165847778,0.877351142634924,10.360252220597882,-17.412940149010964,10.277347564697266,-17.47529411315918,0.10373619819039334,23.10678761490712,-0.1791874089881983,23.107482381427122,27.275052611516564,-0.44430565839568203
0.532709002494812,-0.674923300743103,0.8598257632945077,12.349510581827712,-15.65497894116826,12.262410163879396,-15.64573574066162,0.08758949458911834,23.11911262025526,-0.07904492049153643,23.11924774830491,27.27947397898823,-0.19589517829757896
0.6016377210617065,-0.587852418422699,0.8411530260599076,14.019960358596855,-13.565466070609697,13.97126579284668,-13.601479530334473,0.060565089077340435,23.180795333279693,0.04222984431682872,23.180833799567104,27.302581063991447,0.10437904037999701
0.6566412448883057,-0.4937103688716888,0.8215398059862241,15.402311922751373,-11.313249135782183,15.341791152954102,-11.343635559082031,0.06772073757581146,23.224005228128437,0.18624573117685456,23.224752018235172,27.31902171041877,0.4594756799954549
0.6973475217819214,-0.3947043418884277,0.8013021175817298,16.44158045422809,-8.896577957495317,16.396041870117188,-8.949481010437012,0.06980326391636427,23.30865263641429,0.3592834001679421,23.311421498627215,27.351375140241938,0.8830966204279012
0.7237198948860168,-0.2931096851825714,0.7808224982681105,17.07958117821943,-6.381581122513398,17.1031494140625,-6.400341987609863,0.03012360868027378,23.379155446959153,0.6249861423988446,23.387507714403228,27.379678875215422,1.5313017544690166
0.7361219525337219,-0.1909601539373397,0.7604875471655217,17.404210175997974,-3.8545847243202993,17.365707397460938,-3.879880428314209,0.046068824552180684,23.38442850391482,0.7955388866119392,23.397956717944744,27.38355866541093,1.9484525033754994
0.7350741624832153,-0.0905324220657348,0.7406282088845177,17.36951172250048,-1.369509926197724,17.35407066345215,-1.4109201431274414,0.044195388568269454,23.488705447146423,0.9734653844627662,23.508868931481015,27.42463469340254,2.3732068868680765
0.7213858366012573,0.0062439045868813,0.721412857934613,17.00820053804586,1.0409577126405227,16.964757919311523,1.044506549835205,0.04358733036022281,23.52766881418879,1.2442745408412677,23.560547934272186,27.443707727449123,3.02730061114396
0.6960234642028809,0.0975369438529014,0.702824386413237,16.314478894920185,3.3098829073172684,16.28736114501953,3.312495470046997,0.02724330823690822,23.603988612546125,1.4514375017458334,23.648571822473368,27.476098361648155,3.5187554981591442
0.6600872874259949,0.1817096173763275,0.684641228723818,15.314553764699392,5.372398068933739,15.299234390258787,5.394615173339844,0.026986718241446127,23.636204663228863,1.6659758318366096,23.694844299009553,27.49307718512054,4.031771762179541
0.6147828102111816,0.2573519349098205,0.6664742471641243,14.098356223479769,7.25593175132413,14.11729907989502,7.235164165496826,0.02810915207300377,23.73107365836801,1.834674657931736,23.80188833011669,27.532228266187524,4.420804203922654
0.5614307522773743,0.3232493102550506,0.6478384105493471,12.658900511925658,8.849898494338223,12.665876388549805,8.854467391967773,0.00833892560373459,23.763023968528294,2.0894585481935173,23.854709077108215,27.551482488763238,5.0250358925737
0.5013026595115662,0.3786958158016205,0.6282633821408217,11.071835460505396,10.14317862667533,11.075210571289062,10.158617973327637,0.015803948805666986,23.81227355354634,2.2760892890245064,23.920805886101217,27.575516136755223,5.460012500752883
0.435946375131607,0.4229427278041839,0.6073959112414504,9.32077083265477,11.145394800011776,9.328627586364746,11.187333106994627,0.04266790563699056,23.84839264665804,2.525147426531494,23.98170555558741,27.597601329252086,6.044147993245768
0.3668281435966491,0.4557764232158661,0.5850598558216177,7.491235017241029,11.862920386202857,7.489646911621094,11.883398056030272,0.020539158722320427,23.849559888971083,2.7624133323693485,24.009007357999423,27.60748409422293,6.606934287226456
0.2955167889595032,0.4772315621376037,0.5613199947064357,5.606582200300133,12.26386168082591,5.660327434539795,12.283750534057615,0.05730721321394386,23.91428202648944,2.9477187005888394,24.09526780055115,27.638635150329712,7.026939070944563
0.2236248105764389,0.487637996673584,0.5364688916471994,3.746706093797269,12.355252503665604,3.791382789611816,12.382305145263672,0.05222884802806855,23.92618738420296,3.1972617857023082,24.138867530816462,27.654337828355313,7.611356186510674
0.1527822762727737,0.4875979125499725,0.5109737256123652,1.9635610016184475,12.165724086914231,2.024071216583252,12.191662788391112,0.06583541865435012,23.952553419770524,3.3541046328635336,24.186252980053712,27.67137182268726,7.971363262711618
0.0846712961792945,0.4779340326786041,0.4853763158510259,0.2870394445280824,11.723990183491097,0.3345168828964233,11.761295318603516,0.06038029695004358,23.979978992460175,3.5483956044449596,24.24109122635521,27.691043318893307,8.417163477914494
0.0206214971840381,0.459713339805603,0.4601756196728952,-1.2503123572509618,11.053690590986191,-1.1708197593688965,11.054442405700684,0.07949615301009642,23.884077940275645,3.6182226212641404,24.156587383034662,27.66071162431401,8.614294914405834
-0.0377309434115886,0.4340895116329193,0.4357262078420747,-2.606017369822613,10.200534006429963,-2.508838176727295,10.234740257263184,0.10302360490063572,23.899284132183347,3.7022217688164765,24.18433848705251,27.670684253053494,8.80565903234209
-0.089229941368103,0.4023386538028717,0.4121145165854536,-3.739595430584494,9.208939511833123,-3.669015884399414,9.287235260009766,0.10541203215113594,23.9286310267649,3.812374293118919,24.230426751625526,27.68722126190361,9.052435588813973
-0.1328826993703842,0.3657789826393127,0.3891684415938817,-4.660279061100159,8.132218729242316,-4.587780952453613,8.154443740844727,0.07582827241902314,23.71945600929182,3.925527924007168,24.04209564199614,27.619446409782466,9.39717262079296
-0.167987436056137,0.3257306218147278,0.36649722599294515,-5.344562359035722,7.037354321465407,-5.28458309173584,7.071822166442871,0.06917763253553277,23.75854264673413,3.970908295014532,24.088097919597132,27.636050158840906,9.488485454675827
-0.1941678673028946,0.2834816575050354,0.3436029843216683,-5.7838900677966,5.92559597922684,-5.746767044067383,5.94464635848999,0.04172572157398711,23.724921836382695,4.02195182301188,24.0634164783203,27.627145753798,9.621555674957074
-0.2113249450922012,0.2403115779161453,0.32001232304205013,-5.9926527909136595,4.8278042465956394,-5.994374752044678,4.823484897613525,0.0046499382540015725,23.68860695797923,4.112915390649875,24.043006730029973,27.619775559965085,9.84974240767538
-0.2199278771877288,0.1972311288118362,0.2954122362677143,-5.988072018821914,3.768946327817097,-5.991834163665772,3.8020718097686768,0.03333843560142855,23.693095502970937,3.960135351961087,24.021770261967653,27.612100183465355,9.488875109104807
-0.2204181998968124,0.1554848551750183,0.26974010275549976,-5.809232523363112,2.7669166371537472,-5.818863868713379,2.7938392162323,0.02859349711904841,23.597989570327275,3.97104583444272,23.92977887028043,27.578773708281886,9.552181184842619
-0.2137202322483062,0.1160217523574829,0.24318179350512864,-5.476365496886078,1.8614418601969194,-5.48175859451294,1.877392053604126,0.016837285165375106,23.4941237780746,3.969850436293401,23.827160229159272,27.541445706101516,9.590793157171714
-0.2009089440107345,0.079776644706726,0.21616826044581947,-5.0078114556287705,1.0629758909640659,-5.06816291809082,1.097623348236084,0.06958983630333189,23.66433411786863,3.9333133265987783,23.988990453275036,27.600239432222867,9.437014037381278
-0.1831965744495391,0.0476091094315052,0.18928183270167942,-4.46474395391606,0.39331663890200913,-4.507782459259033,0.4070685505867004,0.04518216481246397,23.590477410873465,3.9086597124673266,23.912094120356677,27.572352229208903,9.407757228221538
-0.1618639230728149,0.0202987976372241,0.16313175894974932,-3.86409804940921,-0.15140301958105282,-3.897309064865112,-0.1639727503061294,0.03551013486475509,23.57981264248934,3.9700915637301537,23.91169570062528,27.572207505010773,9.557154002427993
-0.1381948888301849,-0.0013830477837473,0.13820180939466492,-3.237600818547008,-0.5612754392864215,-3.265421867370605,-0.5821934342384338,0.034807661088579085,23.668898657669857,3.9759662680821655,24.00052231581582,27.604413864572727,9.535673549234822
-0.1134085059165954,-0.0170999933034181,0.11469044853522634,-2.6073621017365225,-0.8317817906097187,-2.583003044128418,-0.8628913164138794,0.03951159682061327,23.39153980835092,4.081670405559813,23.7449819520944,27.511436876458568,9.898082150890522
-0.0886741578578949,-0.0261791795492172,0.09245785912337044,-1.9972748780034888,-0.9491777587709885,-1.982511043548584,-0.9793234467506408,0.033566848401039726,23.563949832459492,4.087307756368568,23.91580683150661,27.57370073912589,9.840385390774909
-0.0650093257427215,-0.028447275981307,0.07096097479798258,-1.4359620353093336,-0.9179184358109429,-1.427751064300537,-0.9528288245201112,0.035863007190314114,23.815603714730127,4.235388843743019,24.189284796264033,27.67246055563993,10.084104822554268
-0.0433260798454284,-0.0238619856536388,0.04946254698362086,-0.9503608149339681,-0.7256314813726052,-0.9534826874732972,-0.7182819843292236,0.007985060735053466,23.890971144589578,3.4204796316135235,24.134584793235927,27.652796634001895,8.147690308837849
-0.024421539157629,-0.0126295983791351,0.02749396897586557,-0.5553962429571493,-0.39673748360970035,-0.514981746673584,-0.4255258440971374,0.049619564784557924,23.747098978666525,5.143390861706371,24.297719634954827,27.711310330874376,12.220942325105886
-0.0089928805828094,0.0047696847468614,0.01017947905155822,-0.2603820049341096,0.05848849400659128,-0.2377572059631347,0.0438473746180534,0.026948912880234096,22.65218763164357,7.138582418351521,23.750388700877792,27.51341443438855,17.49165995629691
0.0022821931634098,0.027625473216176,0.02771958109446771,-0.07946430602200522,0.6270911591641853,-0.0359244793653488,0.6332179307937622,0.04396878251546972,22.659449352907878,3.1723518037884424,22.8804383905553,27.189286826174595,7.969682051017089
